date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,2.01,2.28,2.01,2.1,42000,False,DFSM
2021-04-27,2.24,2.24,2.03,2.05,10500,False,DFSM
2021-04-28,2.01,2.05,1.9,1.97,78000,False,DFSM
2021-04-29,1.97,2.03,1.97,2.02,9500,False,DFSM
2021-04-30,2.02,2.03,1.95,1.95,95000,False,DFSM
2021-05-03,1.92,1.92,1.91,1.92,27000,False,DFSM
2021-05-04,1.95,2.03,1.95,2.03,1500,False,DFSM
2021-05-05,2.07,2.07,2.04,2.04,4500,False,DFSM
2021-05-06,2.19,2.19,2.08,2.12,13500,False,DFSM
2021-05-17,2.05,2.28,2.0,2.18,21500,False,DFSM
2021-05-18,2.2,2.23,2.01,2.1,49500,False,DFSM
2021-05-19,2.1,2.22,2.1,2.15,54500,False,DFSM
2021-05-20,2.14,2.25,2.14,2.22,81500,False,DFSM
2021-05-21,2.2,2.48,2.2,2.43,356000,False,DFSM
2021-05-24,2.43,2.45,2.32,2.4,200000,False,DFSM
2021-05-25,2.48,2.63,2.35,2.5,472500,False,DFSM
2021-05-26,2.6,2.7,2.44,2.58,542500,False,DFSM
2021-05-27,2.98,2.98,2.51,2.57,577000,False,DFSM
2021-05-28,2.55,2.66,2.5,2.59,58000,False,DFSM
2021-05-31,2.62,2.79,2.53,2.57,98500,False,DFSM
2021-06-01,2.54,3.35,2.54,3.25,2530500,False,DFSM
2021-06-02,3.29,3.33,2.88,3.02,1888000,False,DFSM
2021-06-03,3.03,3.1,2.8,2.84,320000,False,DFSM
2021-06-04,2.9,3.0,2.8,2.9,262500,False,DFSM
2021-06-07,3.0,3.15,2.8,2.94,187500,False,DFSM
2021-06-08,2.9,3.05,2.53,2.74,531500,False,DFSM
2021-06-09,2.85,2.85,2.6,2.64,169000,False,DFSM
2021-06-10,2.77,3.06,2.7,3.03,730500,False,DFSM
2021-06-11,3.17,3.5,3.06,3.29,3116500,False,DFSM
2021-06-14,3.4,3.47,3.15,3.18,523500,False,DFSM
2021-06-15,3.03,3.28,2.99,3.08,506500,False,DFSM
2021-06-16,3.24,3.75,3.13,3.61,2992000,False,DFSM
2021-06-17,3.51,3.75,3.29,3.32,1366000,False,DFSM
2021-06-18,3.4,3.48,3.2,3.26,280500,False,DFSM
2021-06-21,3.3,3.4,3.13,3.31,151500,False,DFSM
2021-06-22,3.4,3.4,3.12,3.22,269000,False,DFSM
2021-06-23,3.25,3.3,3.15,3.19,387000,False,DFSM
2021-06-24,3.36,3.99,3.21,3.65,4150000,False,DFSM
2021-06-25,3.65,3.8,3.3,3.48,854500,False,DFSM
2021-06-28,3.49,3.49,3.2,3.27,299000,False,DFSM
2021-06-29,3.2,3.6,3.2,3.51,639500,False,DFSM
2021-06-30,3.51,3.73,3.42,3.54,740500,False,DFSM
2021-07-01,3.46,4.4,3.46,4.23,6683000,False,DFSM
2021-07-02,4.4,4.64,4.23,4.48,5318500,False,DFSM
2021-07-05,4.6,4.73,4.4,4.44,1990000,False,DFSM
2021-07-06,4.4,4.45,3.9,4.0,1625000,False,DFSM
2021-07-07,3.86,4.19,3.72,4.0,1010000,False,DFSM
2021-07-08,4.15,4.39,4.0,4.19,1759500,False,DFSM
2021-07-09,4.14,4.49,4.11,4.17,1638000,False,DFSM
2021-07-12,4.14,4.3,4.0,4.02,392500,False,DFSM
2021-07-13,4.0,4.04,3.77,3.8,576000,False,DFSM
2021-07-14,3.8,3.99,3.75,3.78,201000,False,DFSM
2021-07-15,3.72,3.89,3.7,3.71,168500,False,DFSM
2021-07-16,3.74,3.89,3.7,3.74,230000,False,DFSM
2021-07-19,3.8,3.93,3.8,3.88,181000,False,DFSM
2021-07-23,3.9,3.94,3.7,3.89,214500,False,DFSM
2021-07-26,3.71,3.9,3.71,3.82,374000,False,DFSM
2021-07-27,3.96,4.09,3.9,3.91,240500,False,DFSM
2021-07-28,4.0,4.0,3.7,3.74,286500,False,DFSM
2021-07-29,3.8,3.89,3.52,3.82,166000,False,DFSM
2021-07-30,3.9,3.9,3.66,3.79,232000,False,DFSM
2021-08-02,3.72,4.1,3.72,3.97,333500,False,DFSM
2021-08-03,3.9,4.15,3.9,4.09,326500,False,DFSM
2021-08-04,4.18,4.22,4.0,4.12,930500,False,DFSM
2021-08-05,4.12,4.34,4.0,4.13,991500,False,DFSM
2021-08-06,4.22,4.24,4.01,4.06,410000,False,DFSM
2021-08-09,4.04,4.12,3.9,3.97,317500,False,DFSM
2021-08-10,3.98,4.05,3.91,4.0,268000,False,DFSM
2021-08-11,4.06,4.2,4.0,4.14,246500,False,DFSM
2021-08-12,4.07,4.15,4.02,4.12,241500,False,DFSM
2021-08-13,4.1,4.15,4.02,4.1,662500,False,DFSM
2021-08-16,4.05,4.19,4.0,4.08,81000,False,DFSM
2021-08-17,3.77,4.1,3.77,4.05,244500,False,DFSM
2021-08-20,4.06,4.3,4.05,4.22,513500,False,DFSM
2021-08-23,4.3,4.82,4.3,4.69,2455000,False,DFSM
2021-08-24,4.7,4.87,4.59,4.62,956500,False,DFSM
2021-08-25,4.62,5.39,4.62,5.3,5275500,False,DFSM
2021-08-26,5.15,5.58,5.05,5.1,3394500,False,DFSM
2021-08-27,5.13,5.13,4.8,5.01,1674000,False,DFSM
2021-08-30,5.05,5.3,5.05,5.09,826000,False,DFSM
2021-08-31,5.1,5.15,5.0,5.02,438500,False,DFSM
2021-09-01,5.01,5.16,5.0,5.02,650000,False,DFSM
2021-09-02,5.14,5.25,5.05,5.12,873500,False,DFSM
2021-09-03,5.13,5.2,5.02,5.1,409500,False,DFSM
2021-09-06,5.26,5.75,5.26,5.5,3284000,False,DFSM
2021-09-07,5.7,5.72,5.14,5.26,1374000,False,DFSM
2021-09-08,5.38,5.6,5.2,5.31,1117000,False,DFSM
2021-09-09,5.45,5.5,5.2,5.35,539500,False,DFSM
2021-09-10,5.27,5.38,5.1,5.18,469000,False,DFSM
2021-09-13,5.34,5.34,5.1,5.12,260500,False,DFSM
2021-09-14,5.11,5.13,4.85,4.96,710000,False,DFSM
2021-09-15,4.91,4.95,4.8,4.8,104500,False,DFSM
2021-09-16,4.82,4.87,4.76,4.82,171500,False,DFSM
2021-09-17,4.98,5.01,4.9,4.91,300000,False,DFSM
2021-09-20,4.79,4.9,4.71,4.8,219500,False,DFSM
2021-09-21,4.88,4.88,4.71,4.72,279500,False,DFSM
2021-09-22,4.62,4.62,3.99,4.1,1283000,False,DFSM
2021-09-23,4.28,4.3,4.0,4.01,342000,False,DFSM
2021-09-24,4.0,4.03,3.85,3.9,238000,False,DFSM
2021-09-27,4.0,4.0,3.63,3.75,97500,False,DFSM
2021-09-28,3.98,4.49,3.9,4.28,386500,False,DFSM
2021-09-29,4.25,4.35,4.0,4.06,150500,False,DFSM
2021-09-30,4.21,4.25,4.06,4.18,57500,False,DFSM
2021-10-01,4.05,4.39,4.05,4.08,59500,False,DFSM
2021-10-04,4.1,4.19,4.1,4.15,70500,False,DFSM
