date,open,high,low,close,volume,is_anomaly,ticker
2021-05-18,0.0,17.99,17.99,17.99,1000,True,SANSM
2021-05-28,16.65,19.32,16.65,19.32,4000,False,SANSM
2021-05-31,18.0,20.76,17.88,18.28,48500,False,SANSM
2021-06-01,19.65,19.65,16.95,19.65,10500,False,SANSM
2021-06-02,21.0,21.1,18.5,19.14,10000,False,SANSM
2021-06-03,20.5,20.57,18.5,20.57,45500,False,SANSM
2021-06-04,21.6,22.11,19.15,20.92,21500,False,SANSM
2021-06-07,22.0,22.2,19.36,21.8,58000,False,SANSM
2021-06-08,22.6,23.3,20.17,20.17,19000,False,SANSM
2021-06-09,18.66,20.25,18.66,19.77,16500,False,SANSM
2021-06-10,19.85,21.25,19.85,20.59,40000,False,SANSM
2021-06-11,22.0,22.0,19.2,20.54,25000,False,SANSM
2021-06-14,21.0,21.0,21.0,21.0,500,False,SANSM
2021-06-15,19.5,19.7,19.43,19.43,13500,False,SANSM
2021-06-16,18.06,18.06,18.06,18.06,500,False,SANSM
2021-06-17,18.06,18.06,18.06,18.06,500,False,SANSM
2021-06-21,17.07,17.07,17.07,17.07,2000,False,SANSM
2021-06-23,18.29,18.35,18.29,18.35,4000,False,SANSM
2021-06-24,18.35,18.35,18.35,18.35,500,False,SANSM
2021-06-28,0.0,18.35,18.35,18.35,500,True,SANSM
2021-07-01,0.0,0.0,0.0,18.31,0,True,SANSM
2021-07-05,17.0,17.0,17.0,17.0,10000,False,SANSM
2021-07-06,17.99,18.27,17.99,18.27,5000,False,SANSM
2021-07-07,17.0,17.0,17.0,17.0,4500,False,SANSM
2021-07-09,17.05,17.05,17.0,17.03,1000,False,SANSM
2021-07-13,17.0,17.0,17.0,17.0,500,False,SANSM
2021-07-14,18.26,18.26,17.0,17.0,1000,False,SANSM
2021-07-28,15.73,15.73,15.73,15.73,1500,False,SANSM
2021-07-29,15.73,15.73,15.73,15.73,1000,False,SANSM
2021-08-02,15.1,15.1,15.1,15.1,1500,False,SANSM
2021-08-10,0.0,15.1,15.1,15.1,2500,True,SANSM
2021-08-20,15.1,15.1,15.1,15.1,5000,False,SANSM
2021-09-01,16.2,16.2,16.2,16.2,500,False,SANSM
2021-09-28,16.2,16.2,16.2,16.2,500,False,SANSM
2021-10-06,17.4,17.4,17.4,16.2,500,True,SANSM
2021-10-14,0.0,0.0,0.0,16.05,0,True,SANSM
2021-10-15,17.25,17.25,17.25,16.05,500,True,SANSM
2021-10-25,0.0,0.0,0.0,16.05,0,True,SANSM
2021-10-29,0.0,0.0,0.0,16.05,0,True,SANSM
2021-11-01,17.0,17.0,17.0,16.05,1500,True,SANSM
2021-11-02,17.0,17.0,17.0,16.05,1000,True,SANSM
2021-11-03,16.5,16.5,16.5,16.05,500,True,SANSM
2021-11-04,17.0,17.0,17.0,16.05,2500,True,SANSM
2021-11-05,16.75,16.75,16.75,16.05,500,True,SANSM
2021-11-08,16.75,16.75,16.75,16.05,1000,True,SANSM
2021-11-11,17.0,17.0,15.0,15.0,1500,False,SANSM
2021-11-12,15.0,15.0,15.0,15.0,500,False,SANSM
2021-11-17,15.0,15.0,15.0,15.0,1000,False,SANSM
2021-11-18,15.0,15.0,15.0,15.0,2500,False,SANSM
2021-11-24,0.0,15.0,15.0,15.0,500,True,SANSM
2021-11-25,0.0,15.0,15.0,15.0,500,True,SANSM
2021-11-26,0.0,15.0,15.0,15.0,500,True,SANSM
2021-11-29,16.0,16.0,16.0,15.0,500,True,SANSM
2021-11-30,13.88,13.88,13.88,13.88,1500,False,SANSM
2021-12-01,14.92,14.92,14.92,13.88,500,True,SANSM
2021-12-07,14.92,14.92,14.92,14.92,500,False,SANSM
2021-12-22,15.9,15.9,15.9,14.92,500,True,SANSM
2021-12-23,15.75,15.75,15.75,14.92,500,True,SANSM
2022-01-05,13.81,13.98,13.81,13.98,12000,False,SANSM
2022-01-06,14.65,14.65,13.15,13.15,1500,False,SANSM
2022-01-18,14.14,14.14,14.14,14.14,1500,False,SANSM
2022-01-19,13.25,13.25,13.15,13.15,6000,False,SANSM
2022-01-20,14.15,14.15,14.14,14.15,9000,False,SANSM
2022-01-21,15.1,15.19,13.2,13.2,3000,False,SANSM
2022-01-25,12.22,12.22,12.22,12.22,500,False,SANSM
2022-01-26,13.1,13.22,13.1,13.17,2500,False,SANSM
2022-01-27,14.15,14.17,14.15,14.17,9000,False,SANSM
2022-01-28,15.23,15.23,15.23,15.23,10500,False,SANSM
2022-01-31,14.99,15.0,14.41,14.41,3500,False,SANSM
2022-02-02,15.4,15.4,15.4,15.4,500,False,SANSM
2022-02-03,16.44,16.44,16.44,16.44,500,False,SANSM
2022-02-04,15.22,15.22,15.21,15.21,5000,False,SANSM
2022-02-09,16.21,16.21,16.21,16.21,500,False,SANSM
2022-03-16,15.0,15.0,15.0,15.0,500,False,SANSM
2022-03-17,14.0,14.0,13.9,13.9,1000,False,SANSM
2022-03-22,14.89,14.9,14.89,14.9,1000,False,SANSM
2022-04-13,14.0,14.0,14.0,14.0,5000,False,SANSM
2022-04-14,0.0,14.0,14.0,14.0,500,True,SANSM
2022-04-18,14.0,14.0,14.0,14.0,500,False,SANSM
2022-04-21,14.0,14.0,14.0,14.0,1000,False,SANSM
2022-06-02,12.95,12.96,12.95,12.96,8000,False,SANSM
2022-08-10,13.94,13.95,13.94,13.95,1000,False,SANSM
2022-08-15,0.0,13.95,13.95,13.95,500,True,SANSM
