date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,0.0,0.0,0.0,62.74,0,True,BWHL
2021-04-27,0.0,0.0,0.0,66.46,0,True,BWHL
2021-04-28,68.0,68.0,64.65,64.65,1000,False,BWHL
2021-04-29,60.2,69.49,60.2,69.49,9500,False,BWHL
2021-04-30,74.69,74.69,74.49,74.69,1500,False,BWHL
2021-05-03,78.85,78.85,78.75,78.85,2500,False,BWHL
2021-05-05,84.7,84.7,84.7,84.7,500,False,BWHL
2021-05-06,78.35,85.9,78.35,78.35,11500,False,BWHL
2021-05-17,72.5,74.05,72.48,72.48,3000,False,BWHL
2021-05-19,67.35,74.0,67.05,69.01,6500,False,BWHL
2021-05-20,66.05,66.05,66.05,66.05,500,False,BWHL
2021-05-21,71.0,71.0,71.0,71.0,1000,False,BWHL
2021-05-24,65.7,65.7,65.7,65.7,500,False,BWHL
2021-05-25,70.62,70.62,70.62,70.62,500,False,BWHL
2021-05-26,75.9,75.91,66.41,72.61,11000,False,BWHL
2021-05-27,77.99,77.99,77.99,77.99,500,False,BWHL
2021-05-28,82.99,82.99,81.0,82.99,2500,False,BWHL
2021-05-31,88.8,88.8,77.0,86.9,6000,False,BWHL
2021-06-01,92.78,92.78,80.39,80.39,6000,False,BWHL
2021-06-02,82.99,82.99,81.0,81.0,1000,False,BWHL
2021-06-03,82.9,82.9,75.0,76.1,16500,False,BWHL
2021-06-04,71.45,77.9,71.45,77.9,1500,False,BWHL
2021-06-07,77.9,78.0,75.11,75.11,9000,False,BWHL
2021-06-09,75.0,75.0,75.0,75.0,500,False,BWHL
2021-06-11,75.0,80.6,75.0,79.94,4000,False,BWHL
2021-06-14,82.99,82.99,74.09,75.53,8500,False,BWHL
2021-06-15,75.45,75.6,74.15,75.6,2000,False,BWHL
2021-06-16,77.8,77.8,77.8,77.8,1000,False,BWHL
2021-06-18,77.77,82.1,75.0,77.77,5000,False,BWHL
2021-06-21,75.01,75.01,75.0,75.0,2000,False,BWHL
2021-06-22,77.99,77.99,75.0,76.5,3000,False,BWHL
2021-06-23,75.0,77.0,75.0,77.0,4500,False,BWHL
2021-06-25,81.49,81.49,78.99,78.99,1000,False,BWHL
2021-06-29,0.0,78.99,78.99,78.99,500,True,BWHL
2021-06-30,0.0,78.99,78.99,78.99,10500,True,BWHL
2021-07-01,78.0,78.0,78.0,78.0,2500,False,BWHL
2021-07-02,82.99,82.99,82.99,82.99,500,False,BWHL
2021-07-05,85.95,85.95,76.77,76.98,14000,False,BWHL
2021-07-06,72.87,75.0,72.87,75.0,1000,False,BWHL
2021-07-07,70.3,70.3,70.3,70.3,500,False,BWHL
2021-07-08,74.89,74.9,74.89,74.9,1000,False,BWHL
2021-07-09,71.84,71.84,71.84,71.84,500,False,BWHL
2021-07-12,72.0,72.0,72.0,72.0,500,False,BWHL
2021-07-13,77.2,77.4,77.2,77.4,5500,False,BWHL
2021-07-14,77.6,80.6,77.6,77.75,2000,False,BWHL
2021-07-15,80.0,83.25,78.9,83.25,8500,False,BWHL
2021-07-16,84.0,85.0,81.9,82.01,9500,False,BWHL
2021-07-19,84.0,84.0,83.5,83.5,1500,False,BWHL
2021-07-23,83.5,83.5,77.5,77.5,2000,False,BWHL
2021-07-27,78.0,79.0,78.0,79.0,2000,False,BWHL
2021-07-30,80.0,81.5,80.0,81.5,2500,False,BWHL
2021-08-02,81.5,81.5,81.0,81.0,2000,False,BWHL
2021-08-03,80.0,80.0,80.0,80.0,2000,False,BWHL
2021-08-23,80.0,80.0,80.0,80.0,1000,False,BWHL
2021-08-26,80.0,80.0,80.0,80.0,1000,False,BWHL
2021-08-30,80.0,80.0,80.0,80.0,1000,False,BWHL
2021-08-31,74.0,74.0,74.0,74.0,500,False,BWHL
2021-09-03,69.1,69.1,69.1,69.1,500,False,BWHL
2021-09-09,74.28,74.28,74.28,74.28,5000,False,BWHL
