date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,34.01,34.69,32.52,32.89,309000,False,ICL
2021-04-27,33.1,33.41,33.0,33.0,110000,False,ICL
2021-04-28,33.01,33.25,32.9,33.0,376000,False,ICL
2021-04-29,32.9,33.6,32.9,33.05,55500,False,ICL
2021-04-30,33.01,33.01,32.0,32.0,343000,False,ICL
2021-05-03,31.01,32.18,30.25,31.98,134000,False,ICL
2021-05-04,32.0,32.3,32.0,32.1,71500,False,ICL
2021-05-05,32.5,32.5,32.0,32.09,69500,False,ICL
2021-05-06,32.49,32.98,32.0,32.07,79500,False,ICL
2021-05-17,32.35,32.9,32.0,32.53,142000,False,ICL
2021-05-18,32.99,34.5,32.75,34.15,898000,False,ICL
2021-05-19,33.65,34.65,33.6,34.21,62000,False,ICL
2021-05-20,34.5,36.77,34.5,36.77,483000,False,ICL
2021-05-21,37.97,37.99,36.0,36.51,237500,False,ICL
2021-05-24,36.48,37.0,36.1,36.49,113000,False,ICL
2021-05-25,36.15,39.22,36.15,39.22,1145500,False,ICL
2021-05-26,40.22,42.11,39.22,41.03,945500,False,ICL
2021-05-27,40.6,41.67,39.0,40.95,411500,False,ICL
2021-05-28,40.0,42.53,40.0,40.92,710500,False,ICL
2021-05-31,41.0,41.5,39.4,39.56,633500,False,ICL
2021-06-01,40.0,40.0,38.5,39.21,332000,False,ICL
2021-06-02,39.89,39.89,38.65,39.48,536500,False,ICL
2021-06-03,39.25,41.5,39.25,40.51,524500,False,ICL
2021-06-04,40.55,40.74,39.8,40.19,128500,False,ICL
2021-06-07,40.05,42.0,40.0,40.98,538000,False,ICL
2021-06-08,41.49,41.49,39.85,39.91,280500,False,ICL
2021-06-09,40.6,40.6,39.7,40.06,177500,False,ICL
2021-06-10,40.0,40.89,39.85,40.44,496500,False,ICL
2021-06-11,40.99,40.99,39.75,39.87,127500,False,ICL
2021-06-14,40.21,41.5,39.6,40.16,437500,False,ICL
2021-06-15,40.05,40.24,39.0,39.05,167000,False,ICL
2021-06-16,39.12,39.49,38.9,39.18,170500,False,ICL
2021-06-17,39.69,39.69,38.5,38.56,82000,False,ICL
2021-06-18,38.6,38.99,37.8,38.6,212500,False,ICL
2021-06-21,38.5,40.95,38.4,40.12,768000,False,ICL
2021-06-22,40.26,41.5,39.1,39.84,1178500,False,ICL
2021-06-23,39.5,39.8,38.25,38.51,303000,False,ICL
2021-06-24,39.4,39.4,38.3,38.41,94000,False,ICL
2021-06-25,38.3,38.5,38.19,38.45,16500,False,ICL
2021-06-28,38.3,38.45,37.65,37.93,53500,False,ICL
2021-06-29,38.0,38.83,37.9,38.59,297500,False,ICL
2021-06-30,38.5,38.85,37.81,38.05,152000,False,ICL
2021-07-01,38.0,38.0,37.55,37.7,287500,False,ICL
2021-07-02,37.75,37.75,37.0,37.39,140000,False,ICL
2021-07-05,37.06,37.06,36.81,36.87,433500,False,ICL
2021-07-06,37.0,37.0,36.54,36.54,24500,False,ICL
2021-07-07,36.5,36.52,36.2,36.5,24500,False,ICL
2021-07-08,37.0,37.0,36.7,36.91,167000,False,ICL
2021-07-09,37.02,37.02,36.5,36.53,187000,False,ICL
2021-07-12,36.24,36.35,36.0,36.1,36000,False,ICL
2021-07-13,36.01,37.0,36.0,36.84,174500,False,ICL
2021-07-14,37.0,37.05,36.5,36.66,50500,False,ICL
2021-07-15,36.5,36.7,36.1,36.43,48500,False,ICL
2021-07-16,36.44,36.89,36.3,36.85,11500,False,ICL
2021-07-19,36.5,36.9,36.4,36.6,182500,False,ICL
2021-07-23,36.6,38.35,36.6,37.84,182500,False,ICL
2021-07-26,37.7,37.7,37.0,37.12,75000,False,ICL
2021-07-27,36.7,37.49,36.7,36.72,77000,False,ICL
2021-07-28,36.5,37.0,36.4,36.48,90000,False,ICL
2021-07-29,35.52,36.78,35.52,36.4,14000,False,ICL
2021-07-30,36.05,36.89,36.05,36.24,37000,False,ICL
2021-08-02,36.0,36.74,36.0,36.74,5500,False,ICL
2021-08-03,36.5,36.95,36.2,36.46,49500,False,ICL
2021-08-04,36.52,36.99,36.5,36.8,33000,False,ICL
2021-08-05,37.0,37.0,36.51,36.58,30500,False,ICL
2021-08-06,36.61,37.0,36.6,36.62,23000,False,ICL
2021-08-09,36.42,36.42,36.3,36.3,15500,False,ICL
2021-08-10,36.0,36.45,36.0,36.11,10000,False,ICL
2021-08-11,36.0,36.62,35.8,36.5,32500,False,ICL
2021-08-12,35.61,36.46,35.61,36.02,9000,False,ICL
2021-08-13,36.0,36.19,36.0,36.17,3500,False,ICL
2021-08-16,35.95,36.5,35.95,36.5,32500,False,ICL
2021-08-17,36.0,36.5,35.0,36.25,330000,False,ICL
2021-08-20,36.01,36.44,35.61,36.38,26500,False,ICL
2021-08-23,36.5,37.0,36.21,37.0,291500,False,ICL
2021-08-24,37.45,37.45,36.55,36.98,112000,False,ICL
2021-08-25,36.98,39.75,36.75,39.75,603000,False,ICL
2021-08-26,39.75,40.38,37.85,38.19,321500,False,ICL
2021-08-27,37.41,37.5,37.04,37.34,25500,False,ICL
2021-08-30,37.1,37.3,36.77,37.16,42000,False,ICL
2021-08-31,36.9,37.5,36.82,37.2,28000,False,ICL
2021-09-01,37.2,37.3,37.0,37.06,90500,False,ICL
2021-09-02,37.0,37.0,36.65,36.79,28000,False,ICL
2021-09-03,37.0,37.0,36.71,36.71,16500,False,ICL
2021-09-06,36.3,37.49,36.3,36.96,266500,False,ICL
2021-09-07,37.0,37.03,35.0,35.29,294000,False,ICL
2021-09-08,36.45,36.6,35.63,36.25,53000,False,ICL
2021-09-09,36.0,36.38,35.75,36.25,63500,False,ICL
2021-09-10,36.55,38.0,35.75,36.11,253500,False,ICL
2021-09-13,36.0,36.5,35.5,36.21,27000,False,ICL
2021-09-14,36.0,37.0,35.8,35.94,60500,False,ICL
2021-09-15,35.94,36.27,35.6,35.9,19500,False,ICL
2021-09-16,35.8,35.9,35.6,35.65,12500,False,ICL
2021-09-17,35.7,36.45,35.7,35.95,54000,False,ICL
2021-09-20,35.98,36.5,35.7,35.73,28500,False,ICL
2021-09-21,36.3,36.3,33.5,34.01,165000,False,ICL
2021-09-22,33.35,33.35,31.46,31.47,555500,False,ICL
2021-09-23,31.5,32.95,31.0,31.23,123000,False,ICL
2021-09-24,31.2,32.1,30.76,31.65,146000,False,ICL
2021-09-27,32.0,32.09,30.41,30.61,55000,False,ICL
2021-09-28,31.25,32.0,30.66,30.84,97500,False,ICL
2021-09-29,31.0,31.0,29.0,30.0,36500,False,ICL
2021-09-30,29.95,30.49,29.9,30.03,63500,False,ICL
2021-10-01,30.16,32.28,30.11,32.15,705000,False,ICL
2021-10-04,32.75,32.75,31.5,32.3,27500,False,ICL
2021-10-05,32.3,32.5,32.0,32.0,217500,False,ICL
2021-10-06,31.6,32.3,31.0,31.29,14000,False,ICL
2021-10-07,31.9,32.0,31.05,31.05,26500,False,ICL
2021-10-08,31.0,31.75,29.75,31.25,4500,False,ICL
2021-10-11,31.21,31.21,30.0,30.01,9000,False,ICL
2021-10-12,30.1,31.1,29.52,29.96,47500,False,ICL
2021-10-13,29.91,30.07,29.86,29.86,10000,False,ICL
2021-10-14,29.85,30.4,28.75,29.11,294500,False,ICL
2021-10-15,29.4,29.75,29.15,29.43,65000,False,ICL
2021-10-18,29.06,29.64,29.06,29.25,13000,False,ICL
2021-10-20,29.48,30.0,29.48,29.75,47000,False,ICL
2021-10-21,29.99,30.29,29.8,30.16,42000,False,ICL
2021-10-22,30.45,30.45,28.5,29.4,38000,False,ICL
2021-10-25,29.8,29.9,29.65,29.89,10500,False,ICL
2021-10-26,29.4,29.9,29.0,29.75,8500,False,ICL
2021-10-27,30.35,31.98,30.3,31.35,194000,False,ICL
2021-10-28,31.0,31.4,29.0,29.85,239000,False,ICL
2021-10-29,29.5,30.35,29.4,29.95,70000,False,ICL
2021-11-01,30.0,31.0,30.0,30.74,68000,False,ICL
2021-11-02,30.82,30.85,30.6,30.7,196500,False,ICL
2021-11-03,30.7,30.95,30.63,30.68,117000,False,ICL
2021-11-04,30.31,30.8,30.31,30.75,74500,False,ICL
2021-11-05,31.4,31.9,30.55,30.72,138000,False,ICL
2021-11-08,30.81,31.2,30.64,30.75,448500,False,ICL
2021-11-09,25.81,26.95,25.4,25.69,63500,False,ICL
2021-11-10,25.99,25.99,25.7,25.9,20500,False,ICL
2021-11-11,25.9,25.9,25.5,25.73,10500,False,ICL
2021-11-12,25.5,25.5,25.2,25.21,26500,False,ICL
2021-11-15,25.45,25.5,24.75,25.18,17500,False,ICL
2021-11-16,24.92,25.28,24.92,25.11,16000,False,ICL
2021-11-17,24.55,25.0,24.55,24.9,15000,False,ICL
2021-11-18,24.2,25.2,24.03,25.07,16500,False,ICL
2021-11-19,24.99,25.0,24.98,24.98,5000,False,ICL
2021-11-22,25.0,25.4,24.35,24.7,9500,False,ICL
2021-11-23,25.0,25.0,24.01,24.09,15500,False,ICL
2021-11-24,23.01,24.7,22.82,23.16,40000,False,ICL
2021-11-25,23.16,23.28,22.8,23.0,20000,False,ICL
2021-11-26,23.05,24.0,22.8,23.65,70000,False,ICL
2021-11-29,24.0,24.44,23.35,24.09,32000,False,ICL
2021-11-30,24.09,24.09,23.65,23.67,25000,False,ICL
2021-12-01,24.28,24.28,23.7,23.98,9000,False,ICL
2021-12-02,23.8,23.8,22.25,22.35,9000,False,ICL
2021-12-03,23.38,23.5,21.23,21.81,18000,False,ICL
2021-12-06,21.95,21.95,20.25,21.01,79500,False,ICL
2021-12-07,21.01,21.44,21.0,21.26,167000,False,ICL
2021-12-08,21.35,21.8,21.35,21.62,40000,False,ICL
2021-12-09,21.57,21.57,21.25,21.26,49500,False,ICL
2021-12-13,21.49,21.49,20.3,20.53,13500,False,ICL
2021-12-14,20.5,21.0,20.5,20.99,163000,False,ICL
2021-12-15,22.2,22.56,21.5,22.56,86500,False,ICL
2021-12-16,23.69,23.69,22.85,22.99,90000,False,ICL
2021-12-17,22.75,23.9,22.75,23.5,64000,False,ICL
2021-12-20,23.35,23.75,23.26,23.31,20500,False,ICL
2021-12-21,22.91,23.69,22.91,23.33,45500,False,ICL
2021-12-22,23.5,23.5,23.25,23.25,6500,False,ICL
2021-12-23,23.7,24.0,23.7,23.77,23000,False,ICL
2021-12-24,23.8,25.0,23.8,24.28,116500,False,ICL
2021-12-27,24.31,25.25,24.3,24.99,444500,False,ICL
2021-12-28,25.0,26.5,25.0,26.17,1011500,False,ICL
2021-12-29,26.25,26.45,25.52,25.67,39500,False,ICL
2021-12-30,25.13,26.0,25.13,25.55,127000,False,ICL
2021-12-31,25.91,26.1,25.75,25.93,380000,False,ICL
2022-01-03,26.0,27.75,25.4,27.52,541500,False,ICL
2022-01-04,27.55,28.09,27.5,27.8,285000,False,ICL
2022-01-05,27.8,29.0,27.49,28.81,436000,False,ICL
2022-01-06,28.12,29.0,27.72,28.49,276000,False,ICL
2022-01-07,28.25,29.75,28.25,29.43,170000,False,ICL
2022-01-10,29.43,29.43,28.42,28.5,40000,False,ICL
2022-01-11,28.52,28.52,27.95,28.11,49500,False,ICL
2022-01-12,28.0,28.5,28.0,28.04,29500,False,ICL
2022-01-13,27.33,27.98,27.33,27.56,19000,False,ICL
2022-01-14,28.0,29.25,28.0,29.01,503500,False,ICL
2022-01-17,29.0,29.66,28.3,29.53,104500,False,ICL
2022-01-18,29.55,29.82,29.1,29.1,52500,False,ICL
2022-01-19,29.1,29.1,27.75,27.99,80500,False,ICL
2022-01-20,27.98,28.0,27.5,27.96,59000,False,ICL
2022-01-21,28.0,28.5,27.75,28.27,53500,False,ICL
2022-01-24,28.9,29.01,28.26,29.0,128000,False,ICL
