date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,1.3,1.3,1.25,1.25,52500,False,PIL
2021-04-27,1.3,1.3,1.21,1.23,97500,False,PIL
2021-04-28,1.3,1.38,1.27,1.27,35500,False,PIL
2021-04-30,1.21,1.25,1.21,1.25,13000,False,PIL
2021-05-03,0.82,1.3,0.82,1.18,155000,False,PIL
2021-05-04,1.35,1.35,1.18,1.18,1500,False,PIL
2021-05-05,1.3,1.3,1.25,1.25,1000,False,PIL
2021-05-06,1.2,1.38,1.15,1.38,12000,False,PIL
2021-05-17,1.25,1.3,1.25,1.3,55500,False,PIL
2021-05-18,1.21,1.3,1.0,1.21,84000,False,PIL
2021-05-19,1.28,1.34,1.17,1.33,31000,False,PIL
2021-05-20,1.21,1.37,1.17,1.28,68500,False,PIL
2021-05-21,1.3,1.46,1.29,1.4,139000,False,PIL
2021-05-24,1.45,1.46,1.4,1.4,27000,False,PIL
2021-05-25,1.4,1.44,1.36,1.36,107000,False,PIL
2021-05-26,1.44,1.65,1.39,1.6,661000,False,PIL
2021-05-27,1.65,1.65,1.44,1.5,210500,False,PIL
2021-05-28,1.5,1.6,1.5,1.54,107000,False,PIL
2021-05-31,1.5,1.74,1.5,1.6,221500,False,PIL
2021-06-01,1.55,1.6,1.45,1.55,347000,False,PIL
2021-06-02,1.55,1.7,1.4,1.64,210500,False,PIL
2021-06-03,1.65,1.79,1.58,1.71,854000,False,PIL
2021-06-04,1.71,1.82,1.55,1.61,191500,False,PIL
2021-06-07,1.57,1.9,1.56,1.76,725000,False,PIL
2021-06-08,1.76,1.8,1.6,1.6,149500,False,PIL
2021-06-09,1.75,1.75,1.65,1.7,310500,False,PIL
2021-06-10,1.74,1.79,1.61,1.73,117000,False,PIL
2021-06-11,1.78,1.78,1.65,1.67,48000,False,PIL
2021-06-14,1.92,1.92,1.65,1.77,228000,False,PIL
2021-06-15,1.8,2.04,1.8,1.89,1624000,False,PIL
2021-06-16,1.96,1.96,1.74,1.79,343000,False,PIL
2021-06-17,1.74,2.07,1.74,1.9,1583500,False,PIL
2021-06-18,1.96,1.96,1.81,1.84,111500,False,PIL
2021-06-21,1.85,1.95,1.77,1.8,262000,False,PIL
2021-06-22,1.88,1.88,1.7,1.7,184500,False,PIL
2021-06-23,1.92,1.92,1.66,1.67,100500,False,PIL
2021-06-24,1.89,1.89,1.68,1.71,268500,False,PIL
2021-06-25,1.88,1.9,1.71,1.79,55000,False,PIL
2021-06-28,1.85,1.85,1.6,1.65,20500,False,PIL
2021-06-29,1.62,1.77,1.61,1.65,153500,False,PIL
2021-06-30,1.83,1.84,1.58,1.62,202000,False,PIL
2021-07-01,1.79,1.79,1.66,1.72,94500,False,PIL
2021-07-02,1.82,1.82,1.6,1.65,55500,False,PIL
2021-07-05,1.61,1.72,1.56,1.6,54500,False,PIL
2021-07-06,1.68,1.68,1.56,1.6,36500,False,PIL
2021-07-07,1.6,1.64,1.53,1.63,21000,False,PIL
