date,open,high,low,close,volume,is_anomaly,ticker
2024-05-20,18.0,18.0,8.8,16.5,648538,False,TPLRF1
2024-05-21,16.5,17.49,15.4,16.41,315682,False,TPLRF1
2024-05-22,16.5,16.5,15.18,16.17,377100,False,TPLRF1
2024-05-23,16.3,16.3,16.06,16.22,9000,False,TPLRF1
2024-05-24,15.1,16.23,15.06,15.81,2150,False,TPLRF1
2024-05-27,15.92,16.16,14.62,16.06,5550,False,TPLRF1
2024-05-29,15.05,15.98,15.05,15.35,1925,False,TPLRF1
2024-05-30,15.4,16.0,15.1,15.26,2000,False,TPLRF1
2024-05-31,15.92,15.92,15.9,15.26,11,True,TPLRF1
2024-06-03,15.1,15.94,15.1,15.59,742,False,TPLRF1
2024-06-04,15.9,15.9,15.01,15.51,3366,False,TPLRF1
2024-06-05,16.0,16.0,15.12,15.51,370,False,TPLRF1
2024-06-06,15.11,15.87,14.56,15.69,4601,False,TPLRF1
2024-06-07,15.03,15.75,14.5,15.6,8587,False,TPLRF1
2024-06-10,15.0,15.75,14.5,15.42,6864,False,TPLRF1
2024-06-11,15.01,15.42,14.11,15.38,17200,False,TPLRF1
2024-06-12,14.07,15.31,14.07,14.9,13323,False,TPLRF1
2024-06-13,15.28,15.5,14.02,15.41,12507,False,TPLRF1
2024-06-14,14.15,16.0,14.15,15.8,13721,False,TPLRF1
2024-06-20,15.0,16.0,15.0,15.61,20006,False,TPLRF1
2024-06-21,15.05,15.84,15.05,15.79,5092,False,TPLRF1
2024-06-24,14.7,15.5,14.7,14.87,1003,False,TPLRF1
2024-06-25,15.84,15.84,13.53,15.22,14633,False,TPLRF1
2024-06-26,14.02,15.75,14.02,15.56,7816,False,TPLRF1
2024-06-27,15.95,16.0,14.16,15.54,36802,False,TPLRF1
2024-06-28,14.36,16.0,14.36,15.0,4078,False,TPLRF1
2024-07-01,15.95,15.95,14.51,15.45,2562,False,TPLRF1
2024-07-02,15.39,15.4,14.8,15.14,2840,False,TPLRF1
2024-07-03,15.0,15.2,15.0,15.2,1620,False,TPLRF1
2024-07-04,15.64,15.64,13.83,15.18,13384,False,TPLRF1
2024-07-05,15.0,15.2,14.71,15.08,1401,False,TPLRF1
2024-07-08,15.01,15.01,14.7,14.81,4500,False,TPLRF1
2024-07-09,14.81,15.45,14.8,14.8,10699,False,TPLRF1
2024-07-10,14.8,14.8,14.5,14.75,1168,False,TPLRF1
2024-07-11,14.6,14.6,14.6,14.6,1500,False,TPLRF1
2024-07-12,14.3,14.5,14.3,14.5,2401,False,TPLRF1
2024-07-15,14.6,14.6,14.36,14.45,800,False,TPLRF1
