date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,134.5,135.9,134.0,134.99,8900,False,SEPL
2021-04-27,135.0,137.5,134.0,134.0,3300,False,SEPL
2021-04-28,132.2,138.75,131.0,137.26,9800,False,SEPL
2021-04-29,137.0,140.49,135.0,137.5,16600,False,SEPL
2021-04-30,136.11,136.11,134.0,134.46,3200,False,SEPL
2021-05-03,130.1,134.46,124.5,133.5,4900,False,SEPL
2021-05-04,134.0,137.5,134.0,136.26,2600,False,SEPL
2021-05-05,135.0,137.5,135.0,137.2,11600,False,SEPL
2021-05-06,135.2,140.0,135.2,139.31,3100,False,SEPL
2021-05-17,140.0,141.99,139.0,139.42,13600,False,SEPL
2021-05-18,139.99,140.95,138.0,139.0,4500,False,SEPL
2021-05-19,139.0,139.0,139.0,139.0,100,False,SEPL
2021-05-20,140.09,141.0,139.0,139.5,15300,False,SEPL
2021-05-21,139.0,140.7,138.01,139.08,7100,False,SEPL
2021-05-24,140.0,149.0,139.98,143.82,50300,False,SEPL
2021-05-25,144.02,150.6,144.02,149.57,40200,False,SEPL
2021-05-26,151.0,153.99,151.0,151.63,19200,False,SEPL
2021-05-27,151.99,152.05,148.51,148.81,11400,False,SEPL
2021-05-28,147.0,150.0,147.0,149.89,14100,False,SEPL
2021-05-31,149.99,154.0,149.99,152.41,11000,False,SEPL
2021-06-01,153.9,153.9,147.0,148.29,57000,False,SEPL
2021-06-02,148.5,150.0,147.5,147.97,7700,False,SEPL
2021-06-03,148.02,149.0,146.05,146.83,8800,False,SEPL
2021-06-04,146.02,150.0,146.0,148.17,5700,False,SEPL
2021-06-07,149.02,151.5,148.12,148.36,11200,False,SEPL
2021-06-08,150.0,150.0,148.02,148.95,6000,False,SEPL
2021-06-09,149.5,149.5,148.3,148.8,1400,False,SEPL
2021-06-10,148.98,151.45,148.98,150.56,12800,False,SEPL
2021-06-11,150.56,150.56,143.0,149.34,18700,False,SEPL
2021-06-14,150.02,151.0,149.4,149.92,25600,False,SEPL
2021-06-15,149.0,149.9,147.01,147.28,13200,False,SEPL
2021-06-16,147.01,149.88,147.0,147.0,2600,False,SEPL
2021-06-17,150.0,150.0,146.05,146.94,8500,False,SEPL
2021-06-18,147.0,147.0,145.0,145.31,14900,False,SEPL
2021-06-21,150.0,150.0,145.0,145.29,38200,False,SEPL
2021-06-22,145.0,145.0,144.0,144.1,15700,False,SEPL
2021-06-23,143.01,147.0,142.27,146.0,4100,False,SEPL
2021-06-24,148.0,148.0,144.0,145.0,9700,False,SEPL
2021-06-25,146.99,146.99,144.27,146.85,2600,False,SEPL
2021-06-28,144.0,146.85,143.0,143.08,46900,False,SEPL
2021-06-29,143.1,146.85,143.1,145.8,2200,False,SEPL
2021-06-30,146.0,146.0,143.0,144.57,1700,False,SEPL
