date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,8.75,9.0,8.75,9.0,531000,False,SMCPL
2021-04-27,8.86,8.86,8.8,8.8,17500,False,SMCPL
2021-04-29,8.8,8.8,8.55,8.55,11000,False,SMCPL
2021-04-30,8.51,8.51,8.15,8.15,3500,False,SMCPL
2021-05-03,8.75,8.75,8.45,8.45,2500,False,SMCPL
2021-05-04,8.1,8.4,8.1,8.4,2500,False,SMCPL
2021-05-05,8.8,8.8,8.8,8.8,500,False,SMCPL
2021-05-17,8.35,8.99,8.35,8.79,5000,False,SMCPL
2021-05-18,8.89,8.95,8.6,8.88,14500,False,SMCPL
2021-05-19,8.9,9.25,8.65,9.05,104000,False,SMCPL
2021-05-20,9.15,9.7,9.1,9.52,248500,False,SMCPL
2021-05-21,9.36,9.95,9.36,9.76,460000,False,SMCPL
2021-05-24,9.8,9.8,9.65,9.75,125500,False,SMCPL
2021-05-25,9.98,10.75,9.8,10.75,560000,False,SMCPL
2021-05-26,10.99,11.4,10.65,10.78,275000,False,SMCPL
2021-05-27,10.5,10.65,10.12,10.14,292500,False,SMCPL
2021-05-28,10.05,10.1,9.7,9.8,14500,False,SMCPL
2021-05-31,10.1,10.35,10.0,10.1,186000,False,SMCPL
2021-06-01,10.2,10.49,10.15,10.2,207000,False,SMCPL
2021-06-02,10.3,10.8,10.25,10.34,249500,False,SMCPL
2021-06-03,10.1,10.45,10.0,10.45,4500,False,SMCPL
2021-06-04,10.46,10.6,10.25,10.45,12000,False,SMCPL
2021-06-07,10.69,10.69,10.1,10.22,14000,False,SMCPL
2021-06-08,10.1,10.45,10.0,10.04,19500,False,SMCPL
2021-06-09,10.05,10.05,9.67,9.7,35500,False,SMCPL
2021-06-10,10.0,10.05,9.75,10.0,111500,False,SMCPL
2021-06-11,10.0,10.0,9.5,9.55,80000,False,SMCPL
2021-06-14,10.0,10.05,9.55,9.99,111500,False,SMCPL
2021-06-15,10.05,10.05,10.0,10.0,4500,False,SMCPL
2021-06-16,10.0,10.58,10.0,10.45,169000,False,SMCPL
2021-06-17,10.6,10.75,10.5,10.5,61500,False,SMCPL
2021-06-18,10.5,10.55,10.5,10.52,27000,False,SMCPL
2021-06-21,10.55,10.6,10.01,10.13,55500,False,SMCPL
2021-06-22,10.35,10.6,10.3,10.45,115000,False,SMCPL
2021-06-23,10.0,10.6,10.0,10.5,11000,False,SMCPL
2021-06-24,10.5,10.5,10.5,10.5,8500,False,SMCPL
2021-06-25,10.55,10.6,10.5,10.5,9000,False,SMCPL
2021-06-28,10.5,10.6,10.2,10.2,63000,False,SMCPL
2021-06-29,10.6,10.6,10.36,10.48,3500,False,SMCPL
2021-06-30,10.52,10.52,10.25,10.25,1000,False,SMCPL
2021-07-01,10.25,10.59,10.25,10.5,9000,False,SMCPL
2021-07-02,10.5,10.5,10.5,10.5,5000,False,SMCPL
2021-07-05,10.04,10.04,10.04,10.04,1000,False,SMCPL
2021-07-06,10.01,10.01,9.79,9.79,8500,False,SMCPL
2021-07-07,9.96,10.15,9.9,10.0,25500,False,SMCPL
2021-07-08,10.38,10.38,10.0,10.38,200500,False,SMCPL
2021-07-09,10.74,10.74,10.74,10.74,500,False,SMCPL
2021-07-12,10.49,10.5,10.49,10.5,1000,False,SMCPL
2021-07-13,10.22,10.22,10.0,10.04,40500,False,SMCPL
2021-07-14,9.95,10.25,9.95,10.25,26500,False,SMCPL
2021-07-15,10.25,10.25,10.25,10.25,27000,False,SMCPL
2021-07-16,9.6,10.25,9.6,10.2,2500,False,SMCPL
2021-07-19,10.12,10.12,10.12,10.12,500,False,SMCPL
2021-07-23,10.5,10.5,10.5,10.5,500,False,SMCPL
2021-07-27,10.75,10.75,10.75,10.75,500,False,SMCPL
2021-07-28,10.3,10.3,9.85,9.85,8500,False,SMCPL
2021-07-29,9.91,9.91,9.9,9.91,3500,False,SMCPL
2021-07-30,9.92,9.92,9.91,9.91,1000,False,SMCPL
2021-08-02,9.31,10.2,9.1,9.97,9000,False,SMCPL
2021-08-03,9.98,10.05,9.7,10.0,10000,False,SMCPL
2021-08-04,10.0,10.0,9.85,10.0,5000,False,SMCPL
2021-08-05,9.82,9.82,9.82,9.82,2500,False,SMCPL
2021-08-09,9.72,9.72,9.72,9.72,500,False,SMCPL
2021-08-10,9.72,9.72,9.52,9.53,7000,False,SMCPL
2021-08-11,9.94,9.94,9.75,9.75,10500,False,SMCPL
2021-08-13,9.75,9.75,9.75,9.75,4000,False,SMCPL
2021-08-16,9.17,9.5,9.16,9.49,6500,False,SMCPL
2021-08-17,9.01,9.79,9.01,9.79,6500,False,SMCPL
2021-08-20,9.12,9.89,9.12,9.69,8500,False,SMCPL
2021-08-23,9.41,9.88,9.4,9.4,3500,False,SMCPL
2021-08-24,9.52,9.78,9.51,9.73,2500,False,SMCPL
2021-08-25,9.85,9.85,9.85,9.85,500,False,SMCPL
2021-08-27,0.0,9.85,9.85,9.85,1000,True,SMCPL
2021-08-30,9.7,9.7,9.16,9.69,9500,False,SMCPL
2021-08-31,9.65,9.69,9.65,9.69,4000,False,SMCPL
2021-09-01,9.17,9.6,9.12,9.55,8000,False,SMCPL
2021-09-06,9.7,9.9,9.21,9.6,6000,False,SMCPL
2021-09-07,9.55,9.6,9.5,9.5,9000,False,SMCPL
2021-09-08,9.02,9.65,9.02,9.64,7000,False,SMCPL
2021-09-09,9.74,9.74,9.74,9.74,500,False,SMCPL
2021-09-10,9.11,9.69,9.11,9.69,15500,False,SMCPL
2021-09-13,9.18,9.5,9.0,9.5,38000,False,SMCPL
2021-09-14,9.04,9.23,9.01,9.21,7500,False,SMCPL
2021-09-15,9.4,9.44,9.4,9.44,1000,False,SMCPL
2021-09-16,9.0,9.44,9.0,9.32,507500,False,SMCPL
2021-09-17,9.0,9.11,9.0,9.0,14500,False,SMCPL
