date,open,high,low,close,volume,is_anomaly,ticker
2021-04-26,9.74,9.74,9.74,9.74,500,False,JATM
2021-04-27,9.75,9.75,9.75,9.75,500,False,JATM
2021-04-28,9.51,9.51,9.5,9.5,1500,False,JATM
2021-04-29,9.74,9.74,9.74,9.74,1000,False,JATM
2021-04-30,9.51,9.51,8.76,8.76,13500,False,JATM
2021-05-03,8.85,8.85,8.5,8.51,16500,False,JATM
2021-05-04,8.56,9.51,8.56,9.17,50000,False,JATM
2021-05-05,9.52,9.52,9.05,9.17,26500,False,JATM
2021-05-06,8.76,9.5,8.76,9.16,12000,False,JATM
2021-05-17,8.85,9.25,8.85,9.0,13000,False,JATM
2021-05-18,9.0,9.0,9.0,9.0,2500,False,JATM
2021-05-19,9.07,9.15,9.05,9.13,4500,False,JATM
2021-05-20,9.0,9.25,9.0,9.22,9500,False,JATM
2021-05-21,9.38,9.5,9.15,9.17,19000,False,JATM
2021-05-24,9.43,10.17,9.43,10.17,49000,False,JATM
2021-05-25,10.91,10.91,10.0,10.16,50500,False,JATM
2021-05-26,10.05,10.05,10.05,10.05,500,False,JATM
2021-05-27,9.85,10.78,9.85,10.35,24500,False,JATM
2021-05-31,10.3,10.75,10.11,10.3,41000,False,JATM
2021-06-01,10.26,10.5,10.26,10.5,5000,False,JATM
2021-06-02,10.31,10.75,10.31,10.75,12000,False,JATM
2021-06-03,10.31,10.5,10.31,10.5,2000,False,JATM
2021-06-04,10.25,10.59,10.25,10.5,10000,False,JATM
2021-06-07,10.73,11.0,10.73,11.0,12000,False,JATM
2021-06-08,10.8,10.8,10.6,10.69,3000,False,JATM
2021-06-09,10.25,10.5,10.05,10.45,5500,False,JATM
2021-06-11,10.36,10.37,10.36,10.37,1000,False,JATM
2021-06-14,10.3,10.35,10.3,10.31,15000,False,JATM
2021-06-16,10.25,10.9,10.2,10.55,17500,False,JATM
2021-06-17,11.24,11.24,10.8,10.85,12500,False,JATM
2021-06-18,11.74,11.74,11.0,11.0,1500,False,JATM
2021-06-21,11.0,11.2,11.0,11.1,8500,False,JATM
2021-06-22,10.75,10.75,10.55,10.55,4000,False,JATM
2021-06-23,0.0,10.55,10.55,10.55,1000,True,JATM
2021-06-24,10.55,10.94,10.0,10.94,8000,False,JATM
