date,open,high,low,close,volume,is_anomaly,ticker
2021-10-05,43.64,43.64,40.6,43.64,81000,False,OCTOPUS
2021-10-06,46.91,46.91,46.91,46.91,8500,False,OCTOPUS
2021-10-07,50.42,50.42,50.42,50.42,10500,False,OCTOPUS
2021-10-08,54.2,54.2,54.2,54.2,10000,False,OCTOPUS
2021-10-11,58.26,58.26,58.26,58.26,40500,False,OCTOPUS
2021-10-12,62.62,62.62,62.62,62.62,388000,False,OCTOPUS
2021-10-13,67.31,67.31,67.31,67.31,435500,False,OCTOPUS
2021-10-14,72.35,72.35,66.65,72.35,7881000,False,OCTOPUS
2021-10-15,76.98,77.77,76.0,77.77,702000,False,OCTOPUS
2021-10-18,81.9,81.9,71.94,72.08,5278500,False,OCTOPUS
2021-10-20,70.51,75.6,70.12,70.72,2827000,False,OCTOPUS
2021-10-21,70.5,71.9,68.2,69.23,2882000,False,OCTOPUS
2021-10-22,69.21,74.42,65.67,73.3,5453000,False,OCTOPUS
2021-10-25,73.99,75.94,71.6,72.3,2000000,False,OCTOPUS
2021-10-26,72.89,74.9,71.15,71.35,1964000,False,OCTOPUS
2021-10-27,72.01,73.8,69.32,70.12,1317500,False,OCTOPUS
2021-10-28,70.89,70.9,69.1,69.42,469000,False,OCTOPUS
2021-10-29,69.3,72.99,68.5,70.7,1294500,False,OCTOPUS
2021-11-01,70.5,72.5,70.2,70.64,715500,False,OCTOPUS
2021-11-02,70.15,71.75,70.0,70.2,401000,False,OCTOPUS
2021-11-03,70.5,72.25,70.0,70.58,785000,False,OCTOPUS
2021-11-04,70.66,74.48,70.5,72.95,2286000,False,OCTOPUS
2021-11-05,72.95,76.6,72.16,74.04,1544000,False,OCTOPUS
2021-11-08,73.1,79.59,73.1,79.59,3886000,False,OCTOPUS
2021-11-09,80.5,82.4,74.98,77.4,4785500,False,OCTOPUS
2021-11-10,77.5,83.2,77.5,80.86,4321000,False,OCTOPUS
2021-11-11,81.0,82.39,78.1,78.5,1906000,False,OCTOPUS
2021-11-12,78.9,79.9,75.4,76.26,1621000,False,OCTOPUS
2021-11-15,76.0,77.27,73.02,73.72,425000,False,OCTOPUS
2021-11-16,74.0,76.45,74.0,75.95,1249500,False,OCTOPUS
2021-11-17,75.89,75.9,73.4,74.05,303500,False,OCTOPUS
2021-11-18,74.9,74.9,71.5,72.2,367500,False,OCTOPUS
2021-11-19,72.0,73.4,71.5,72.72,332500,False,OCTOPUS
2021-11-22,71.0,72.6,70.6,71.13,207000,False,OCTOPUS
2021-11-23,71.77,72.1,67.61,68.43,322500,False,OCTOPUS
2021-11-24,68.2,71.0,66.1,68.85,384500,False,OCTOPUS
2021-11-25,69.1,69.65,67.5,68.17,193000,False,OCTOPUS
2021-11-26,68.38,69.61,66.5,67.77,199500,False,OCTOPUS
2021-11-29,67.15,71.49,66.01,70.46,374500,False,OCTOPUS
2021-11-30,71.9,72.49,69.0,69.56,238000,False,OCTOPUS
2021-12-01,69.6,71.06,69.5,69.96,130500,False,OCTOPUS
2021-12-02,68.6,68.9,64.72,64.77,602000,False,OCTOPUS
2021-12-03,61.0,64.69,60.7,61.64,1083500,False,OCTOPUS
2021-12-06,62.2,63.7,61.0,61.48,180500,False,OCTOPUS
2021-12-07,62.0,66.09,62.0,66.09,898500,False,OCTOPUS
2021-12-08,68.0,68.98,66.0,66.57,502000,False,OCTOPUS
2021-12-09,66.89,67.0,63.15,63.99,253000,False,OCTOPUS
2021-12-10,64.0,64.1,62.0,63.11,231500,False,OCTOPUS
2021-12-13,62.5,63.35,58.7,59.3,429000,False,OCTOPUS
2021-12-14,59.5,63.0,58.01,62.52,230000,False,OCTOPUS
2021-12-15,64.0,67.2,64.0,66.98,574000,False,OCTOPUS
2021-12-16,67.0,68.9,64.5,67.3,679500,False,OCTOPUS
2021-12-17,66.2,69.1,66.0,68.77,537000,False,OCTOPUS
2021-12-20,69.01,73.92,68.0,73.92,1484000,False,OCTOPUS
2021-12-21,75.45,79.45,75.0,75.66,2042500,False,OCTOPUS
2021-12-22,75.79,77.6,75.65,76.01,595000,False,OCTOPUS
2021-12-23,77.0,81.71,76.3,78.63,3272000,False,OCTOPUS
2021-12-24,79.4,81.4,76.5,77.16,1245500,False,OCTOPUS
2021-12-27,77.25,77.95,75.6,77.31,617500,False,OCTOPUS
2021-12-28,77.1,77.33,75.66,76.37,378500,False,OCTOPUS
2021-12-29,76.5,79.7,76.5,77.79,881500,False,OCTOPUS
2021-12-30,79.0,80.49,78.25,78.48,821500,False,OCTOPUS
2021-12-31,78.48,79.0,77.0,77.76,574000,False,OCTOPUS
2022-01-03,78.45,83.59,77.65,83.59,2439000,False,OCTOPUS
2022-01-04,86.9,89.85,86.12,89.85,1749000,False,OCTOPUS
2022-01-05,92.5,96.1,91.0,94.72,5121500,False,OCTOPUS
2022-01-06,93.75,99.3,91.85,92.83,5269500,False,OCTOPUS
2022-01-07,93.25,98.85,93.25,97.75,3289500,False,OCTOPUS
2022-01-10,98.05,104.9,98.05,102.37,3327500,False,OCTOPUS
2022-01-11,102.0,103.83,101.01,102.31,1913000,False,OCTOPUS
2022-01-12,103.1,105.0,100.5,101.64,1848500,False,OCTOPUS
2022-01-13,101.8,105.8,101.49,104.9,3596500,False,OCTOPUS
2022-01-14,107.52,108.95,100.4,101.28,3518000,False,OCTOPUS
2022-01-17,100.05,100.48,95.01,98.35,3257500,False,OCTOPUS
2022-01-18,97.8,101.0,97.05,98.38,2254500,False,OCTOPUS
2022-01-19,98.7,101.98,96.56,99.27,4511500,False,OCTOPUS
2022-01-20,99.9,106.71,97.5,105.77,3031000,False,OCTOPUS
2022-01-21,109.01,113.25,107.51,110.9,3514500,False,OCTOPUS
2022-01-24,111.0,114.74,108.01,110.34,2994000,False,OCTOPUS
2022-01-25,112.46,112.46,102.4,104.72,2676500,False,OCTOPUS
2022-01-26,104.0,106.95,101.65,105.93,2875000,False,OCTOPUS
2022-01-27,106.0,107.9,105.25,106.16,1322500,False,OCTOPUS
2022-01-28,105.94,107.75,105.1,106.33,1017000,False,OCTOPUS
2022-01-31,106.9,108.75,106.35,107.52,1093000,False,OCTOPUS
2022-02-01,107.31,110.79,107.0,108.21,2242500,False,OCTOPUS
2022-02-02,108.11,110.0,108.11,108.51,907500,False,OCTOPUS
2022-02-03,111.0,112.13,109.0,109.34,2823000,False,OCTOPUS
