date,open,high,low,close,volume,is_anomaly,ticker
2021-04-29,109.9,109.9,97.0,99.0,600,False,STJT
2021-04-30,106.42,106.42,91.58,100.49,500,False,STJT
2021-05-03,106.49,106.49,106.49,106.49,300,False,STJT
2021-05-04,100.9,100.9,100.9,100.9,500,False,STJT
2021-05-05,104.9,104.9,104.9,104.9,300,False,STJT
2021-05-06,108.7,108.7,102.8,102.9,600,False,STJT
2021-05-17,104.99,104.99,104.99,104.99,300,False,STJT
2021-05-18,99.95,104.4,97.15,104.4,3800,False,STJT
2021-05-19,108.9,108.9,108.9,108.9,300,False,STJT
2021-05-20,100.74,100.74,100.74,100.74,1300,False,STJT
2021-05-21,100.0,108.0,100.0,108.0,500,False,STJT
2021-05-24,99.9,99.9,99.9,99.9,4600,False,STJT
2021-05-25,92.75,97.0,92.75,93.63,1500,False,STJT
2021-05-26,99.0,99.0,97.0,97.0,1500,False,STJT
2021-05-27,89.8,100.5,89.8,94.53,1500,False,STJT
2021-05-28,94.55,96.0,94.55,95.33,900,False,STJT
2021-05-31,94.0,99.0,88.5,95.49,3700,False,STJT
2021-06-01,98.5,98.5,94.73,94.83,400,False,STJT
2021-06-02,89.01,94.0,89.01,94.0,4200,False,STJT
2021-06-03,95.38,95.38,95.38,94.0,100,True,STJT
2021-06-04,92.0,95.0,92.0,95.0,1900,False,STJT
2021-06-07,95.89,99.91,95.89,99.24,3300,False,STJT
2021-06-08,95.5,99.0,95.5,99.0,1200,False,STJT
2021-06-09,98.96,99.0,98.0,98.83,1100,False,STJT
2021-06-10,99.0,99.0,98.5,98.83,600,False,STJT
2021-06-15,96.0,99.0,96.0,98.67,400,False,STJT
2021-06-16,103.85,103.85,99.0,99.0,400,False,STJT
2021-06-17,100.0,100.0,99.2,99.2,1000,False,STJT
2021-06-22,93.1,93.1,93.1,93.1,300,False,STJT
2021-06-23,97.51,97.65,97.5,97.54,400,False,STJT
2021-06-24,97.55,97.55,97.55,97.54,100,True,STJT
2021-06-28,99.05,99.05,97.0,97.54,200,False,STJT
2021-06-29,97.98,97.99,97.98,97.54,200,True,STJT
2021-07-02,95.01,95.01,95.01,95.01,500,False,STJT
2021-07-05,88.35,88.35,88.35,88.35,500,False,STJT
